Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
19994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20916,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21280,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21806,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22066,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22118,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22144,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22170,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22196,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22568,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
22594,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22620,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
22646,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
22672,TX,0x201,3,0x90,0x90,0x9A,0x0B,,,,,"Set torque = 2970"
22698,TX,0x201,3,0x90,0x90,0x47,0x0D,,,,,"Set torque = 3399"
22724,TX,0x201,3,0x90,0x90,0x5A,0x0E,,,,,"Set torque = 3674"
22750,TX,0x201,3,0x90,0x90,0x63,0x10,,,,,"Set torque = 4195"
22776,TX,0x201,3,0x90,0x90,0x60,0x13,,,,,"Set torque = 4960"
22802,TX,0x201,3,0x90,0x90,0x93,0x14,,,,,"Set torque = 5267"
22828,TX,0x201,3,0x90,0x90,0x16,0x17,,,,,"Set torque = 5910"
22854,TX,0x201,3,0x90,0x90,0x1E,0x19,,,,,"Set torque = 6430"
22880,TX,0x201,3,0x90,0x90,0x6F,0x1A,,,,,"Set torque = 6767"
22906,TX,0x201,3,0x90,0x90,0x30,0x1D,,,,,"Set torque = 7472"
22932,TX,0x201,3,0x90,0x90,0xDC,0x1E,,,,,"Set torque = 7900"
23042,TX,0x201,3,0x90,0x90,0xAE,0x25,,,,,"Set torque = 9646"
23068,TX,0x201,3,0x90,0x90,0x98,0x27,,,,,"Set torque = 10136"
23094,TX,0x201,3,0x90,0x90,0xFF,0x26,,,,,"Set torque = 9983"
23120,TX,0x201,3,0x90,0x90,0x45,0x29,,,,,"Set torque = 10565"
23146,TX,0x201,3,0x90,0x90,0x82,0x29,,,,,"Set torque = 10626"
23172,TX,0x201,3,0x90,0x90,0xD3,0x2A,,,,,"Set torque = 10963"
23198,TX,0x201,3,0x90,0x90,0xBD,0x2C,,,,,"Set torque = 11453"
23224,TX,0x201,3,0x90,0x90,0x37,0x2D,,,,,"Set torque = 11575"
23250,TX,0x201,3,0x90,0x90,0x02,0x2F,,,,,"Set torque = 12034"
23276,TX,0x201,3,0x90,0x90,0x35,0x30,,,,,"Set torque = 12341"
23302,TX,0x201,3,0x90,0x90,0xF5,0x32,,,,,"Set torque = 13045"
23328,TX,0x201,3,0x90,0x90,0x65,0x34,,,,,"Set torque = 13413"
23354,TX,0x201,3,0x90,0x90,0x3B,0x35,,,,,"Set torque = 13627"
23380,TX,0x201,3,0x90,0x90,0x11,0x36,,,,,"Set torque = 13841"
23406,TX,0x201,3,0x90,0x90,0xAA,0x36,,,,,"Set torque = 13994"
23432,TX,0x201,3,0x90,0x90,0xBE,0x37,,,,,"Set torque = 14270"
23458,TX,0x201,3,0x90,0x90,0x81,0x37,,,,,"Set torque = 14209"
23484,TX,0x201,3,0x90,0x90,0x81,0x37,,,,,"Set torque = 14209"
23510,TX,0x201,3,0x90,0x90,0xFB,0x37,,,,,"Set torque = 14331"
23536,TX,0x201,3,0x90,0x90,0xFB,0x37,,,,,"Set torque = 14331"
23562,TX,0x201,3,0x90,0x90,0xBE,0x37,,,,,"Set torque = 14270"
23588,TX,0x201,3,0x90,0x90,0x57,0x38,,,,,"Set torque = 14423"
23614,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
23640,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
23749,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
23775,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
23801,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
23827,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
23853,TX,0x201,3,0x90,0x90,0xA8,0x39,,,,,"Set torque = 14760"
23879,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
23905,TX,0x201,3,0x90,0x90,0xC7,0x39,,,,,"Set torque = 14791"
23931,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
23957,TX,0x201,3,0x90,0x90,0xA8,0x39,,,,,"Set torque = 14760"
23983,TX,0x201,3,0x90,0x90,0xC7,0x39,,,,,"Set torque = 14791"
24009,TX,0x201,3,0x90,0x90,0x1A,0x38,,,,,"Set torque = 14362"
24035,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
24061,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
24087,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24113,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
24139,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
24165,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24191,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
24217,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
24243,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24270,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
24296,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24322,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24348,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
24458,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
24484,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24510,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
24536,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
24562,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
24588,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
24614,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
24640,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24666,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
24692,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24718,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24744,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
24770,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24796,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
24822,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
24848,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24874,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
24900,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24926,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
24952,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
24978,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25004,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25030,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
25056,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
25164,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
25190,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
25216,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25242,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
25268,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
25294,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
25320,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25346,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25372,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
25398,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
25424,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
25450,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25476,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
25502,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
25528,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25554,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
25580,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
25606,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
25632,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25658,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
25684,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25710,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25736,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
25762,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25870,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25896,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
25922,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
25948,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
25974,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
26000,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26026,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
26052,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
26078,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26104,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
26130,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
26156,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26182,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26211,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
26237,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
26263,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26289,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
26315,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
26341,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
26367,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
26393,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
26419,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
26445,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26553,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26579,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26605,TX,0x201,3,0x90,0x90,0x89,0x39,,,,,"Set torque = 14729"
26631,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26657,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
26683,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26709,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
26735,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
26761,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26787,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
26813,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26839,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
26865,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
26891,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
26917,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
26943,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
26969,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
26995,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
27021,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27047,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27073,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27099,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27125,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27151,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
27261,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27287,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27313,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27339,TX,0x201,3,0x90,0x90,0x94,0x38,,,,,"Set torque = 14484"
27365,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27391,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27417,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
27443,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27469,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27495,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27521,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27547,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27573,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
27599,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27625,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27651,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27677,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
27703,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27729,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27755,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
27781,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
27807,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
27833,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
27859,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
27979,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28005,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28031,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28057,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28083,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28109,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28135,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28161,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28187,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28213,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28239,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28265,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28291,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
28317,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
28343,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28369,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28395,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
28421,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
28447,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28473,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28499,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28525,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28551,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
28577,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28697,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
28723,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28749,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
28775,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28801,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
28827,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28853,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
28879,TX,0x201,3,0x90,0x90,0x6B,0x39,,,,,"Set torque = 14699"
28905,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28931,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
28957,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
28983,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
29009,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
29035,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
29061,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
29087,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
29113,TX,0x201,3,0x90,0x90,0xB3,0x38,,,,,"Set torque = 14515"
29139,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
29165,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
29191,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
29217,TX,0x201,3,0x90,0x90,0x2D,0x39,,,,,"Set torque = 14637"
29243,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
29269,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
29295,TX,0x201,3,0x90,0x90,0x4C,0x39,,,,,"Set torque = 14668"
29453,TX,0x201,3,0x90,0x90,0xD2,0x38,,,,,"Set torque = 14546"
29479,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
29505,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
29531,TX,0x201,3,0x90,0x90,0x0F,0x39,,,,,"Set torque = 14607"
29557,TX,0x201,3,0x90,0x90,0xF0,0x38,,,,,"Set torque = 14576"
