Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
20275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21706,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23706,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24383,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
24409,TX,0x201,3,0x90,0x90,0x86,0x0A,,,,,"Set torque = 2694"
24435,TX,0x201,3,0x90,0x90,0x07,0x10,,,,,"Set torque = 4103"
24461,TX,0x201,3,0x90,0x90,0x02,0x16,,,,,"Set torque = 5634"
24487,TX,0x201,3,0x90,0x90,0xC0,0x1B,,,,,"Set torque = 7104"
24513,TX,0x201,3,0x90,0x90,0xEE,0x22,,,,,"Set torque = 8942"
24539,TX,0x201,3,0x90,0x90,0x8D,0x28,,,,,"Set torque = 10381"
24565,TX,0x201,3,0x90,0x90,0x19,0x2D,,,,,"Set torque = 11545"
24591,TX,0x201,3,0x90,0x90,0x14,0x33,,,,,"Set torque = 13076"
24617,TX,0x201,3,0x90,0x90,0xC9,0x36,,,,,"Set torque = 14025"
24643,TX,0x201,3,0x90,0x90,0x2B,0x3C,,,,,"Set torque = 15403"
24669,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24695,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24721,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24747,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24773,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24799,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24825,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24851,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24877,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24903,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24929,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24955,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
24981,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25007,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25033,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25059,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25085,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25111,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25137,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25163,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25189,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25215,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25241,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25267,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25293,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25319,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25345,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25371,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25397,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25423,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25449,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25475,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25501,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25527,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25553,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25579,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25605,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25631,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25657,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25683,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25709,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25735,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25761,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25787,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25813,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25842,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
25868,TX,0x201,3,0x90,0x90,0xCD,0x3E,,,,,"Set torque = 16077"
25894,TX,0x201,3,0x90,0x90,0xC9,0x36,,,,,"Set torque = 14025"
25920,TX,0x201,3,0x90,0x90,0xD0,0x2D,,,,,"Set torque = 11728"
25946,TX,0x201,3,0x90,0x90,0x28,0x26,,,,,"Set torque = 9768"
25972,TX,0x201,3,0x90,0x90,0xBE,0x1E,,,,,"Set torque = 7870"
25999,TX,0x201,3,0x90,0x90,0x8E,0x1A,,,,,"Set torque = 6798"
26025,TX,0x201,3,0x90,0x90,0xD9,0x16,,,,,"Set torque = 5849"
26051,TX,0x201,3,0x90,0x90,0xDB,0x13,,,,,"Set torque = 5083"
26077,TX,0x201,3,0x90,0x90,0x26,0x10,,,,,"Set torque = 4134"
26103,TX,0x201,3,0x90,0x90,0x12,0x0F,,,,,"Set torque = 3858"
26129,TX,0x201,3,0x90,0x90,0xB9,0x0B,,,,,"Set torque = 3001"
26155,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
26181,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
26207,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
26233,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
26259,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
26285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27143,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
27169,TX,0x201,3,0x90,0x90,0x49,0x0A,,,,,"Set torque = 2633"
27195,TX,0x201,3,0x90,0x90,0x05,0x13,,,,,"Set torque = 4869"
27221,TX,0x201,3,0x90,0x90,0xDF,0x1B,,,,,"Set torque = 7135"
27247,TX,0x201,3,0x90,0x90,0x66,0x26,,,,,"Set torque = 9830"
27273,TX,0x201,3,0x90,0x90,0xE4,0x2E,,,,,"Set torque = 12004"
27299,TX,0x201,3,0x90,0x90,0x25,0x37,,,,,"Set torque = 14117"
27325,TX,0x201,3,0x90,0x90,0xAE,0x3E,,,,,"Set torque = 16046"
27351,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27377,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27403,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27429,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27455,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27481,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27507,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27533,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27559,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27585,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27611,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27637,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27663,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27689,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27715,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27741,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27767,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27793,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27819,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27845,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27871,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27897,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27923,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27949,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
27975,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28001,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28027,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28053,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28079,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28105,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28131,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28157,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28183,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28209,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28235,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28261,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28287,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28313,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28339,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28365,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28391,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28417,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28443,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28469,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28495,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28521,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28547,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28573,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28599,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28625,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
28651,TX,0x201,3,0x90,0x90,0xFF,0x3F,,,,,"Set torque = 16383"
